ep_returns,ep_lens
133.88676601278388,400.0
142.5911393562539,400.0
133.67307944631267,400.0
144.68370681036578,400.0
152.21730602905708,400.0
152.82515192831968,400.0
70.11576780559187,200.0
117.07352446014397,400.0
124.07849093296772,400.0
123.70657625728508,400.0
153.07718103611774,400.0
153.7499696420893,400.0
135.25292858218359,400.0
75.5027717793862,200.0
143.33625598321018,400.0
65.34106084500473,200.0
130.03373377226507,400.0
152.80603914275633,400.0
147.6181355353121,400.0
152.73419811743386,400.0
146.6125782422741,400.0
128.31128775696448,400.0
128.5253812450798,400.0
154.16266902267895,400.0
155.76481907408174,400.0
124.24612110796008,400.0
149.47207916282773,400.0
134.03837173705944,400.0
131.6770083935582,400.0
147.97314334160623,400.0
73.91504181716456,200.0
148.0619179410629,400.0
145.3723792486055,400.0
121.1924730375899,400.0
143.4612654034804,400.0
103.24833480062341,400.0
143.32759962187936,400.0
144.50904336893328,400.0
73.2413234800847,200.0
62.045148120104415,200.0
140.9650255843885,400.0
68.7852085577425,200.0
130.57030844280624,400.0
147.39220022844552,400.0
137.71490978069784,400.0
130.80065484769887,400.0
67.03006861104294,200.0
121.2219356640263,400.0
30.853028130272286,100.0
62.614100189249875,200.0
73.34960984799638,200.0
68.25548623655989,200.0
124.77288659864737,400.0
76.1898609712372,200.0
141.48196717012507,400.0
143.98978789319614,400.0
146.2941939546961,400.0
151.93322474829623,400.0
141.86025166990132,400.0
128.27360399207925,400.0
140.6413898709488,400.0
149.74631042468883,400.0
147.2301057283915,400.0
140.6884345590712,400.0
113.99640882505852,400.0
134.36565310913278,400.0
151.08954507087947,400.0
151.68169798061388,400.0
152.6667206752039,400.0
73.13654448325408,200.0
120.63801189668216,400.0
73.51081338965463,200.0
132.2020919632942,400.0
149.56802894992356,400.0
130.88736092587175,400.0
123.20409388504531,400.0
130.58512329604474,400.0
133.61991553738739,400.0
122.46180302131104,400.0
157.9550973392333,400.0
115.10505074585313,400.0
106.40262147848334,400.0
144.74481373997344,400.0
116.11973779736843,400.0
154.04327143003553,400.0
147.56545150320503,400.0
121.43957587280207,400.0
137.24571180716748,400.0
136.50113958620773,400.0
129.33194992758501,400.0
143.6030757143023,400.0
155.3009233997949,400.0
130.73879308966406,400.0
63.21049768596567,200.0
118.55434893428117,400.0
149.17509496225,400.0
129.9248658469843,400.0
140.7767907932468,400.0
133.3889910481809,400.0
139.08074233637902,400.0
132.51360344529914,400.0
132.62924493163416,400.0
136.2481251419311,400.0
116.03103832764148,400.0
154.17660579198542,400.0
136.55996602871613,400.0
131.5219683840512,400.0
152.52321852153173,400.0
120.60935564126106,400.0
138.96716525052346,400.0
143.0771232772098,400.0
72.62739318317243,200.0
130.74139372547535,400.0
152.88446326169316,400.0
66.64462944580727,200.0
148.05685036339574,400.0
129.5675022894264,400.0
72.9507592009384,200.0
149.6242355700859,400.0
135.99171021451036,400.0
135.62217171114992,400.0
133.25361097363424,400.0
133.32093963050704,400.0
147.4432666424606,400.0
72.48423320254214,200.0
117.99253590832674,400.0
137.43194069544577,400.0
120.36504562182301,400.0
148.06606329534915,400.0
133.64972976593626,400.0
126.00580464126752,400.0
130.8696062364523,400.0
131.73880683677484,400.0
66.4663634673428,200.0
148.00362457261923,400.0
131.77364915132048,400.0
145.11110566050843,400.0
134.74395072431437,400.0
117.55412449623591,400.0
121.2950655167245,400.0
113.91423034569934,400.0
60.81888040132496,200.0
115.52350817369319,400.0
146.1377646990984,400.0
130.58733917747327,400.0
130.20481205665152,400.0
66.62288316022008,200.0
148.37766328368002,400.0
129.05901107287752,400.0
140.0414391461734,400.0
125.85074065951176,400.0
118.7957998299853,400.0
133.81170837106566,400.0
135.21437256718136,400.0
144.91560296746536,400.0
146.26297662541202,400.0
65.6810658158471,200.0
137.75269892059765,400.0
69.65807705561765,200.0
135.55433814812207,400.0
129.85223995131093,400.0
145.61365851949427,400.0
67.64416593872812,200.0
129.93037923739317,400.0
135.36974878722071,400.0
106.90401643550331,400.0
73.50715248809276,200.0
113.18835235318316,400.0
121.38463816182357,400.0
132.64416117255774,400.0
64.72427615588128,200.0
46.30975379654432,133.33333333333334
130.34976190441233,400.0
125.02604788894375,400.0
127.51975289337392,400.0
124.61615950334254,400.0
147.90927602339337,400.0
68.14892296256247,200.0
134.87104813889204,400.0
137.01645288630343,400.0
129.63816639294362,400.0
133.62659644178868,400.0
66.7704457017585,200.0
71.08859579107005,200.0
121.16084999996158,400.0
133.38227201840132,400.0
124.53930047354254,400.0
139.93340243645082,400.0
129.67119338321746,400.0
68.03741627739237,200.0
135.88451912865304,400.0
139.17929448274603,400.0
131.85112725985095,400.0
64.56787875213553,200.0
132.63649603635895,400.0
132.73772352797243,400.0
66.73421246380985,200.0
117.00142972385095,400.0
147.67342599944666,400.0
133.4008847135768,400.0
138.5531372833035,400.0
126.45679389765,400.0
145.6369988395706,400.0
129.79793843639644,400.0
128.44144217523245,400.0
139.25287624432355,400.0
149.8545667182632,400.0
145.64915795057695,400.0
128.26942549348092,400.0
141.02668392688028,400.0
143.5203496373789,400.0
129.97053187196286,400.0
134.5097788154721,400.0
140.3842504702431,400.0
126.74169886300874,400.0
137.55898065187128,400.0
149.14598930635213,400.0
151.42449720059224,400.0
143.39000326192175,400.0
133.8422010680053,400.0
124.23616047648133,400.0
142.49137857242167,400.0
131.66434230847153,400.0
122.04184687106675,400.0
133.60258719977963,400.0
146.43439899467808,400.0
148.38137932649863,400.0
123.43403980680688,400.0
133.2255176047775,400.0
115.58432285552466,400.0
129.9130008878166,400.0
149.129559348388,400.0
149.23425396896508,400.0
134.91469168703065,400.0
148.4584307413848,400.0
123.35856962637743,400.0
68.82964241722698,200.0
135.80174757215707,400.0
149.44158947587522,400.0
119.10406514718599,400.0
152.43756083559066,400.0
131.23776243718993,400.0
136.12272926606585,400.0
139.57555943284336,400.0
69.56972641430616,200.0
140.55454858799033,400.0
140.6843828737815,400.0
129.94780281142675,400.0
152.42275013545867,400.0
141.31815371148124,400.0
75.06363449509848,200.0
145.82635950771672,400.0
135.32905032259697,400.0
135.31897887732478,400.0
144.3273335600731,400.0
44.66892492030221,133.33333333333334
67.5976224443903,200.0
146.50531834883213,400.0
119.909408101597,400.0
142.49033986487385,400.0
135.11024869223854,400.0
148.43981674919155,400.0
126.65654227977919,400.0
132.3863373969719,400.0
125.08013198556124,400.0
61.63344806780343,200.0
130.06903194032202,400.0
145.1196718590113,400.0
114.89034789063314,400.0
69.3718565127232,200.0
124.56200923686495,400.0
69.55020767850608,200.0
147.77765790842182,400.0
153.35245300528481,400.0
130.26481576322976,400.0
113.09105874024878,400.0
127.75417562329125,400.0
127.9288878981243,400.0
123.59219663114024,400.0
148.29827746000979,400.0
64.8115921899512,200.0
138.34841807926387,400.0
135.5210143456845,400.0
116.30487698602494,400.0
65.44765376562599,200.0
113.45589302958767,400.0
144.80888079599347,400.0
46.61502703770528,133.33333333333334
114.65921027011605,400.0
62.91356228876759,200.0
147.99393558144442,400.0
150.75474920913703,400.0
130.2119156766737,400.0
67.19115989473102,200.0
151.1533196108693,400.0
61.86806889393461,200.0
126.72610467383973,400.0
68.6669647915144,200.0
149.40447045112205,400.0
135.72418156307677,400.0
72.25040495470026,200.0
61.25567535375701,200.0
145.26472668552893,400.0
125.35574262553666,400.0
118.99633569463376,400.0
138.58343588940392,400.0
144.87691586871466,400.0
124.92204987250429,400.0
127.59248331158456,400.0
147.57953425149145,400.0
144.63613903590274,400.0
147.32525427068154,400.0
133.71755882423574,400.0
59.27106853714567,200.0
146.6679240359772,400.0
125.38095975319968,400.0
152.42374000049583,400.0
129.10558898975535,400.0
62.77463411662347,200.0
148.0459891038661,400.0
115.24501157323878,400.0
125.82996404813665,400.0
149.03117734121145,400.0
143.12281452921928,400.0
122.2949419540521,400.0
131.84089878999904,400.0
129.6680098800925,400.0
128.56620308941794,400.0
141.5871507171186,400.0
115.96246880551777,400.0
143.0279958119898,400.0
71.31651362160923,200.0
153.1300761245546,400.0
137.15852283652686,400.0
144.94355952813453,400.0
151.97160302895907,400.0
126.74956098169369,400.0
129.16238950083687,400.0
113.96199635564889,400.0
72.16565677347339,200.0
126.99528337575366,400.0
132.2760090787585,400.0
122.35655382514089,400.0
72.95372378991765,200.0
141.11727859606293,400.0
44.50670986374232,133.33333333333334
137.44409110472375,400.0
64.65987664752704,200.0
147.1896671704397,400.0
62.33989782020332,200.0
129.94906996456032,400.0
66.04757012781079,200.0
71.39174451031593,200.0
65.42210426624885,200.0
68.49531550108175,200.0
62.54893646583938,200.0
71.35906721739966,200.0
131.68621612576155,400.0
70.16528807432681,200.0
150.4924284471238,400.0
126.19827914920481,400.0
45.34380941171762,133.33333333333334
68.98416738397134,200.0
145.1396563813477,400.0
128.09292450457298,400.0
125.05113895809582,400.0
146.87320430851435,400.0
125.81994223017281,400.0
135.18518260982452,400.0
65.08080512505973,200.0
140.5199518170702,400.0
46.513591786406316,133.33333333333334
45.39467873051498,133.33333333333334
42.8135848275968,133.33333333333334
132.70917063203515,400.0
145.2561104795989,400.0
150.1064412392234,400.0
49.53362024618747,200.0
47.472357258891854,133.33333333333334
59.053617226033026,200.0
132.32647684078808,400.0
132.77145515678066,400.0
127.93918638875596,400.0
40.08131933594143,133.33333333333334
70.95593808414509,200.0
65.79326034922676,200.0
71.56887958270924,200.0
67.95104905117023,200.0
40.83940129040775,133.33333333333334
71.20726576139506,200.0
136.57643125941996,400.0
67.78506323417844,200.0
42.254658005909356,133.33333333333334
124.41530863901487,400.0
74.86093301516118,200.0
150.98821382488975,400.0
154.24566847864003,400.0
148.81928303024227,400.0
147.27491826434124,400.0
147.15735869999017,400.0
115.7029983940003,400.0
143.21886726660208,400.0
63.186073303772254,200.0
65.08141977821757,200.0
75.0883937784365,200.0
62.83777166290249,200.0
119.22485372730333,400.0
129.48945368935836,400.0
66.55531800148819,200.0
72.55990544613026,200.0
130.40920370882543,400.0
64.89158534001318,200.0
132.50119175577916,400.0
138.53188300736068,400.0
141.0631816132855,400.0
143.7633500319696,400.0
65.93750462628043,200.0
64.92037824258918,200.0
117.39071513858173,400.0
153.91387467554637,400.0
44.524131243405314,133.33333333333334
129.27570758250036,400.0
153.67230059895928,400.0
148.541751171597,400.0
64.8924358733444,200.0
132.42328131200645,400.0
152.90043211285803,400.0
69.53745831618194,200.0
58.57246307494385,200.0
127.57168270768707,400.0
108.66807741042814,400.0
129.3883330766393,400.0
148.61924777305677,400.0
74.13805426578055,200.0
76.12341843279475,200.0
73.1720249010247,200.0
143.4205182612536,400.0
130.35820509824413,400.0
125.88086473879363,400.0
129.4676037180618,400.0
62.98202014867026,200.0
129.6228942481756,400.0
154.30579379068558,400.0
120.10911182691291,400.0
66.55372234041522,200.0
68.46685582638905,200.0
133.03952118446273,400.0
69.8136044508337,200.0
65.79473736500364,200.0
124.48763038914669,400.0
132.04507460965186,400.0
74.96405703956727,200.0
127.62133998505931,400.0
64.0475689437307,200.0
119.21254752502762,400.0
151.86437596777932,400.0
147.69964016543693,400.0
125.91127462994376,400.0
129.74532866030296,400.0
150.19710751360293,400.0
57.076437473891026,200.0
145.938607069365,400.0
132.31374792487907,400.0
146.01938989150892,400.0
156.13130817474942,400.0
75.44062389779685,200.0
71.13448924107595,200.0
48.50420864949471,133.33333333333334
68.72302544693628,200.0
148.55559907380604,400.0
137.71992972709188,400.0
35.07549445243914,100.0
76.9150377407814,200.0
122.50533856830057,400.0
64.06051332058495,200.0
155.33093342112969,400.0
43.16985189461476,133.33333333333334
70.46329857442988,200.0
69.11737132839971,200.0
151.54152990144635,400.0
147.3730128244005,400.0
127.54366251468939,400.0
135.96396565903797,400.0
149.8841865793757,400.0
64.51339316319357,200.0
143.22149198884026,400.0
73.27869505704277,200.0
116.79545067438949,400.0
69.87907291755009,200.0
72.27727025457943,200.0
129.85494647311793,400.0
124.79722134312539,400.0
71.72746827499873,200.0
65.61729939640861,200.0
131.54336041908542,400.0
152.74071979071454,400.0
124.59395228189055,400.0
133.8429476342664,400.0
130.6757825789449,400.0
154.18829405398213,400.0
126.32536959225524,400.0
67.48778936705764,200.0
153.11815195394368,400.0
73.28800571355002,200.0
63.508142497316534,200.0
45.44780436619704,133.33333333333334
147.35025627184257,400.0
122.84363502742085,400.0
135.18837201695942,400.0
72.8802405336021,200.0
69.16356998119588,200.0
113.96749976673271,400.0
145.87407396371134,400.0
148.53723137072964,400.0
143.98583394339602,400.0
64.62198906202543,200.0
139.72849089064562,400.0
62.932436449060944,200.0
127.29024936377988,400.0
154.12265478586133,400.0
125.10494112406059,400.0
72.49066921174159,200.0
139.02809315562362,400.0
126.60880569560395,400.0
137.52952405573433,400.0
132.3814047245422,400.0
127.15964451102039,400.0
138.9691348889288,400.0
129.89976413730267,400.0
135.45973732480817,400.0
152.53249334944502,400.0
133.22122392560982,400.0
122.33480568630883,400.0
124.9281962823466,400.0
121.03684614251648,400.0
124.08119526178626,400.0
65.90181443076804,200.0
67.1310695371981,200.0
109.11338736516369,400.0
131.3421336958304,400.0
150.00224737008983,400.0
130.10211435948796,400.0
67.11197658393723,200.0
150.86871389757215,400.0
145.8025319475449,400.0
47.992569464333855,133.33333333333334
72.33465478774598,200.0
152.44691025625846,400.0
147.14999448340382,400.0
39.99536432914628,133.33333333333334
41.134569156265634,133.33333333333334
144.18139916023574,400.0
70.19003740708678,200.0
66.2976392118014,200.0
67.04580196342813,200.0
62.82817718740472,200.0
145.4169669877469,400.0
128.79625566098338,400.0
64.04411575605897,200.0
143.27106350028097,400.0
70.7127364209434,200.0
136.2064510399428,400.0
147.4960727211619,400.0
140.10692031928392,400.0
40.699430892694515,133.33333333333334
70.8219010981234,200.0
115.78537039406203,400.0
138.26798136425492,400.0
148.0080930141259,400.0
44.98037651429996,133.33333333333334
150.08319307520358,400.0
134.33954782571135,400.0
61.080862325017804,200.0
135.03404046805164,400.0
147.46908339552567,400.0
44.29928792699991,133.33333333333334
121.01372431198864,400.0
153.16023758612567,400.0
136.91441496719733,400.0
147.5794969581965,400.0
125.96304576105415,400.0
148.7003659428263,400.0
145.07843882870395,400.0
132.13495190505745,400.0
121.89483483341662,400.0
120.2210392919004,400.0
131.1035797144555,400.0
64.79338292945663,200.0
128.12251935405877,400.0
129.07307387285206,400.0
142.2405125295776,400.0
127.31496366537603,400.0
74.29175455571988,200.0
151.71963819201216,400.0
121.20187182649285,400.0
113.62914479501345,400.0
66.63567677702895,200.0
44.62656569044835,133.33333333333334
143.14936569233728,400.0
59.6791429589406,200.0
144.35251036251023,400.0
127.74885675365549,400.0
124.3607130566121,400.0
113.76957473195074,400.0
133.57388949177422,400.0
73.88233143756474,200.0
61.97591645402671,200.0
61.07683709043274,200.0
147.561592604861,400.0
150.1217304984153,400.0
67.64387391285757,200.0
135.73226151102338,400.0
43.81900496048311,133.33333333333334
141.20749761532164,400.0
66.23354911286958,200.0
130.6939718254432,400.0
142.7282394324999,400.0
62.32661166074851,200.0
142.4100440165514,400.0
68.93392243028985,200.0
67.76659350691297,200.0
46.343550303316384,133.33333333333334
42.34924494564629,133.33333333333334
60.3927321275012,200.0
68.87857225125798,200.0
152.9963853646296,400.0
74.42234800313337,200.0
142.56718557037573,400.0
47.864483010586035,133.33333333333334
62.076010599083766,200.0
141.39560852343575,400.0
130.3376833477324,400.0
69.12049182320627,200.0
155.65807870029522,400.0
73.57271749965278,200.0
142.30471989809442,400.0
46.36581347012031,133.33333333333334
46.187535474829055,133.33333333333334
62.841833121991236,200.0
138.95462296583057,400.0
126.36765462487563,400.0
148.2942071500785,400.0
62.13223674094793,200.0
142.24420646082635,400.0
145.09468934545225,400.0
142.88790154698154,400.0
130.0289524815949,400.0
134.9503925975751,400.0
137.27879262330248,400.0
147.72281607919706,400.0
120.2014482902241,400.0
57.5499413319049,200.0
147.61350989853779,400.0
132.26620092176236,400.0
43.187252704325736,133.33333333333334
70.77360186011543,200.0
48.42478701902754,133.33333333333334
126.63173887738412,400.0
135.20014458279329,400.0
69.08576659919504,200.0
46.74829263411893,133.33333333333334
61.88742728981451,200.0
69.086840850421,200.0
65.7283264904526,200.0
150.98191704315263,400.0
145.76973874025762,400.0
62.965673666962545,200.0
125.57170172981948,400.0
61.037901969320686,200.0
130.07338619369023,400.0
63.38818170938427,200.0
150.87479070564518,400.0
124.73168453868404,400.0
64.31629738024421,200.0
152.5103414959238,400.0
133.67751466793237,400.0
43.83487056706733,133.33333333333334
147.0867411698302,400.0
147.01070425841573,400.0
146.50713018043712,400.0
151.94593736274913,400.0
72.08187320367205,200.0
125.77967039410017,400.0
60.36460954191003,200.0
120.31961653444895,400.0
46.63737462699848,133.33333333333334
147.89440195999532,400.0
129.4510352049165,400.0
59.303736653237394,200.0
146.09431510815864,400.0
142.00043331127014,400.0
71.92975331767207,200.0
140.84185345583379,400.0
65.33082264118487,200.0
71.58646778617342,200.0
68.45954925060147,200.0
148.88100396513033,400.0
67.28042298715738,200.0
146.28095442630016,400.0
131.90406116798835,400.0
152.58221968639637,400.0
64.59944358825658,200.0
148.59843499652158,400.0
128.00068433420057,400.0
64.735371216603,200.0
65.136468898277,200.0
127.09574550257025,400.0
135.17217948393767,400.0
70.41722050460669,200.0
147.1349627875636,400.0
142.36112980156534,400.0
136.1395684324438,400.0
68.05267184473512,200.0
70.48277170766227,200.0
122.829098169467,400.0
124.06525445387874,400.0
121.0768995510632,400.0
46.12488940250262,133.33333333333334
132.27152010224233,400.0
136.68270649989853,400.0
69.56021200781606,200.0
138.16657966662268,400.0
122.85294669769102,400.0
42.446724104004076,133.33333333333334
128.95418665548124,400.0
63.29396749543581,200.0
73.27234743139114,200.0
143.9006542523237,400.0
69.67114430774093,200.0
45.82789224066397,133.33333333333334
61.087391876905784,200.0
125.81454053798481,400.0
67.96348007870382,200.0
132.54039614654374,400.0
137.86373103460562,400.0
149.04234250153465,400.0
115.20574054101871,400.0
137.9710485881178,400.0
151.20174574473043,400.0
147.8777952984137,400.0
148.847807282848,400.0
122.41640300969229,400.0
129.04635626472862,400.0
114.2854517472775,400.0
151.8370554049851,400.0
124.53222522988128,400.0
144.57450107803123,400.0
134.83864859202458,400.0
141.21371334932724,400.0
129.9020986929591,400.0
74.48200186127477,200.0
130.178239022665,400.0
138.02073227696854,400.0
45.831934857296936,133.33333333333334
134.88341927317452,400.0
131.63410093237334,400.0
121.17010585240038,400.0
68.1419141558694,200.0
146.22539079462967,400.0
46.43459904510305,133.33333333333334
70.02094861131215,200.0
120.64284425814992,400.0
132.83049377808987,400.0
119.06233982740167,400.0
128.19685898878447,400.0
120.58335501415746,400.0
64.84997514591245,200.0
130.19896646331728,400.0
127.78657024331767,400.0
144.84178939493816,400.0
143.0460141306132,400.0
148.4234861635986,400.0
148.13700205782845,400.0
144.2856321241249,400.0
57.41742640211384,200.0
64.73458183210674,200.0
66.04131240883714,200.0
131.07457903477135,400.0
133.27785959855171,400.0
126.0703673102372,400.0
117.11092851888203,400.0
151.93327081262674,400.0
131.21028670525052,400.0
72.90602012222298,200.0
123.51545446891777,400.0
70.09171376928943,200.0
108.10986504783949,400.0
69.41708873324501,200.0
61.761210510506494,200.0
142.11867586707004,400.0
122.73172050897078,400.0
131.7153060844426,400.0
142.09553238787748,400.0
64.49882625294046,200.0
125.49073397741262,400.0
144.90014982233203,400.0
128.18766313572883,400.0
149.1035015783572,400.0
47.32379214026623,133.33333333333334
134.16029979619296,400.0
151.38765832686164,400.0
126.08913953142206,400.0
126.58918770254766,400.0
140.03978519239922,400.0
130.8743016462052,400.0
127.25392245089438,400.0
125.03216501114,400.0
113.19405778714287,400.0
139.34437416250842,400.0
144.69855733036965,400.0
123.36146219906784,400.0
130.55146796196485,400.0
128.81890553222644,400.0
150.5526891292244,400.0
142.09361459859713,400.0
138.66726803383182,400.0
132.05508220078275,400.0
148.68825042433122,400.0
119.87049470834665,400.0
145.53054748915437,400.0
126.15542066906801,400.0
63.79724571291194,200.0
64.72157682338197,200.0
128.9523670104478,400.0
143.07489433349343,400.0
70.41317481055714,200.0
120.50851911104729,400.0
125.33404001526003,400.0
142.4482724295811,400.0
130.34664197889012,400.0
122.97484600139752,400.0
118.24174097795299,400.0
131.99132394644772,400.0
154.87266319938118,400.0
134.97697888812593,400.0
72.62534991765003,200.0
145.33431242243103,400.0
130.53061367377703,400.0
134.11636596234695,400.0
140.0135338714016,400.0
128.36511538327576,400.0
140.21930077374606,400.0
145.98268731728643,400.0
118.83495086162851,400.0
70.89282076328176,200.0
145.08247600253685,400.0
76.03072662498258,200.0
115.85332646672833,400.0
124.92569784810277,400.0
58.45310560788177,200.0
128.78450915376547,400.0
69.4644069351412,200.0
142.31934919873035,400.0
150.74462504378164,400.0
152.48620757340757,400.0
130.49232948891148,400.0
119.20563836431145,400.0
148.81022118996236,400.0
66.19202148564827,200.0
119.50423718788461,400.0
143.88543900114638,400.0
48.05199694782871,133.33333333333334
46.71900960241021,133.33333333333334
63.95296387504701,200.0
135.9382526188504,400.0
124.58196444132183,400.0
138.10603577368994,400.0
123.51410295041185,400.0
147.31888208759355,400.0
127.19097816540196,400.0
62.56350780505277,200.0
72.14836735544448,200.0
131.64999565807994,400.0
139.48929164222292,400.0
154.36799233162733,400.0
70.16139461561596,200.0
131.44328204146635,400.0
128.45781548259671,400.0
150.62493606833124,400.0
109.05983269950022,400.0
72.36491150333137,200.0
129.5246463579676,400.0
148.56491985610913,400.0
134.18055471422508,400.0
128.0982491380368,400.0
149.1643234028126,400.0
114.55747333228385,400.0
120.5789585918995,400.0
150.6401679260452,400.0
134.46732178431301,400.0
148.56639479165997,400.0
151.8333780788659,400.0
136.75427200155778,400.0
152.73615340569575,400.0
134.99527589575163,400.0
124.09542899701904,400.0
137.9837805007278,400.0
144.0776408010243,400.0
131.584473524877,400.0
146.79681007693944,400.0
132.50496182765107,400.0
65.57338674527551,200.0
125.00141270196312,400.0
131.43585957797893,400.0
149.4572472242935,400.0
65.15010982797236,200.0
70.26923755026579,200.0
145.02655607813338,400.0
128.38792122125193,400.0
154.03012991006148,400.0
113.29363315932989,400.0
120.60188135442098,400.0
145.37121961581732,400.0
126.66415543172502,400.0
70.9760574770294,200.0
121.95680556022222,400.0
124.68137946693165,400.0
125.15615737176657,400.0
124.3698115804903,400.0
134.57641569529665,400.0
132.31338559360853,400.0
146.81832629214102,400.0
138.2555961028453,400.0
134.9963224200348,400.0
125.54355637515465,400.0
145.44606525069696,400.0
132.08162081830125,400.0
125.92396503152003,400.0
134.12209733491736,400.0
132.38181952652243,400.0
150.34843020357755,400.0
145.93013320133838,400.0
125.2021494528625,400.0
62.571997561717374,200.0
150.36021819194778,400.0
75.42292898357331,200.0
146.8538947156293,400.0
126.62041152520875,400.0
120.06741048856126,400.0
146.44859206167166,400.0
125.29674345221753,400.0
131.71375474915533,400.0
134.46542024698488,400.0
71.38275739629664,200.0
149.7808480378801,400.0
152.14613329131387,400.0
151.2057767659093,400.0
65.77854678726345,200.0
152.24794281455382,400.0
73.5140312045585,200.0
131.52998530902354,400.0
106.77607261353037,400.0
124.94105107300047,400.0
148.6264627608833,400.0
143.80517279057807,400.0
131.59563080632182,400.0
66.39294047206818,200.0
143.15565318915938,400.0
113.1513682181645,400.0
146.74421721226034,400.0
115.3815624904648,400.0
66.89127752511232,200.0
147.29353324649284,400.0
129.3965604471787,400.0
66.88020429551403,200.0
113.27944692439041,400.0
133.75511884688316,400.0
116.14858374069257,400.0
128.22109818016156,400.0
124.8627592889768,400.0
152.49237976688448,400.0
125.40029031961492,400.0
146.34049697168507,400.0
149.78318631599913,400.0
72.7373573892456,200.0
75.21558772850398,200.0
147.76354508830642,400.0
139.02939079995514,400.0
124.69474884976275,400.0
125.62535865669085,400.0
121.16059272326505,400.0
118.45874261639267,400.0
69.20533363909863,200.0
122.52764468085739,400.0
143.52627930951547,400.0
126.1585498060956,400.0
128.93669757521846,400.0
145.4392673074088,400.0
136.83192862658433,400.0
127.1782130200036,400.0
145.63174417134044,400.0
128.7773573640817,400.0
148.89014536671795,400.0
131.75359051254765,400.0
128.5073765991288,400.0
131.65170625592597,400.0
138.9757013695708,400.0
147.46224810415043,400.0
127.47181955049597,400.0
151.87074644692274,400.0
119.00154808827452,400.0
149.92922357502684,400.0
119.8368656110826,400.0
143.45688248994256,400.0
119.50429294015117,400.0
127.92990289749065,400.0
74.93711661103164,200.0
113.5276949958453,400.0
59.556996833558806,200.0
124.51064807307242,400.0
122.93864873314705,400.0
139.93338732214914,400.0
68.88423063410912,200.0
113.47313087683115,400.0
109.54270811507635,400.0
129.59737050208133,400.0
150.2925413695168,400.0
143.88319025501343,400.0
137.02059878217153,400.0
135.24700385658912,400.0
68.94487721819381,200.0
147.7947561815589,400.0
126.22214581423093,400.0
122.76753649459724,400.0
122.68033654758764,400.0
131.95302398457278,400.0
109.68050325907294,400.0
147.51205150482764,400.0
117.57154838346212,400.0
119.40233765116729,400.0
109.6281444337014,400.0
116.13677533328578,400.0
67.66986476756693,200.0
119.35582216720582,400.0
147.73663852873597,400.0
131.3704232101238,400.0
122.63368546054001,400.0
149.36418541984563,400.0
136.2058217895903,400.0
149.27230023233832,400.0
107.92142598890825,400.0
61.931827397605296,200.0
132.10632341501565,400.0
142.3297591194851,400.0
127.03020252165967,400.0
141.78551022846892,400.0
139.43603457812938,400.0
142.52214911955565,400.0
115.6439732846275,400.0
126.8759054893345,400.0
147.58833531897065,400.0
132.8179326225607,400.0
140.6514131752935,400.0
148.93856833049404,400.0
132.4215236493368,400.0
149.8927935349928,400.0
128.20082846621705,400.0
134.23242246613756,400.0
150.06673594858484,400.0
135.59176363050926,400.0
143.32415923777882,400.0
143.45845305000023,400.0
129.532439789715,400.0
132.34558155050843,400.0
113.73496019431644,400.0
137.85454476354363,400.0
69.47727375520317,200.0
144.7382110635965,400.0
146.9188555967005,400.0
72.53879217529337,200.0
131.91446891497537,400.0
44.223336420306424,133.33333333333334
139.13645012183542,400.0
147.16568674724934,400.0
146.24807857014713,400.0
69.06138606636246,200.0
128.468725193809,400.0
146.71858048618697,400.0
126.01510554585683,400.0
154.32146929564325,400.0
67.2637725293264,200.0
121.48550470063293,400.0
63.25179479246407,200.0
136.52287299037593,400.0
70.37554654086053,200.0
75.26105411286377,200.0
151.90411410401845,400.0
125.58459813869845,400.0
133.6978062103632,400.0
71.44342687667998,200.0
148.63341111572763,400.0
125.14879240312135,400.0
132.8309232758546,400.0
130.79339925704758,400.0
134.31743863246058,400.0
151.69959834643333,400.0
137.33556105447252,400.0
118.22243374176809,400.0
151.51398746820053,400.0
142.83860066476166,400.0
65.30608982663583,200.0
127.81112829156035,400.0
67.72941512984805,200.0
122.46658610228107,400.0
149.96364512021404,400.0
120.10391215641562,400.0
146.94589888349554,400.0
130.53234695553428,400.0
133.21781095404253,400.0
152.00880523011784,400.0
152.32882175423168,400.0
146.88821821089002,400.0
118.89334454509842,400.0
68.38602461990172,200.0
125.64098357075434,400.0
44.35112748106959,133.33333333333334
120.51722085060027,400.0
67.46265396912052,200.0
129.89004468494963,400.0
146.8636079418243,400.0
128.84689133533078,400.0
135.6879512999878,400.0
131.62570849492843,400.0
131.9487980762132,400.0
144.7101628964794,400.0
150.5541444246892,400.0
129.58123242585557,400.0
143.83230716250705,400.0
133.76577704889638,400.0
147.72377148581853,400.0
131.47364021905508,400.0
117.86181976240478,400.0
130.6558785267007,400.0
68.91921738638692,200.0
126.39000074146156,400.0
154.42560856042985,400.0
47.12690684515625,133.33333333333334
151.34079696260514,400.0
146.91047252687957,400.0
148.38260677223218,400.0
144.70553032060639,400.0
121.5906240130862,400.0
141.7773031717382,400.0
131.85850875632013,400.0
122.39253650023088,400.0
136.0324493410593,400.0
75.6112907480669,200.0
63.215252446968606,200.0
130.1838448612595,400.0
117.3054704314166,400.0
119.57603169513445,400.0
153.34852741107875,400.0
